name,url
DicoMihai Dico,https://en.wikipedia.org/wiki/Mihai_Dico
RoseJody Rose,https://en.wikipedia.org/wiki/Jody_Rose
MorrisonRandall Morrison,https://en.wikipedia.org/wiki/Randall_Morrison
WiringiMichael Wiringi,https://en.wikipedia.org/wiki/Michael_Wiringi
GordașAlex Gordaș,https://en.wikipedia.org/wiki/Alexandru_Gorda%C8%99
KinikinilauPaula Kinikinilau,https://en.wikipedia.org/wiki/Paula_Kinikinilau
van HeerdenJohan van Heerden,https://en.wikipedia.org/wiki/Johan_van_Heerden
BratuTudorel Bratu,https://en.wikipedia.org/wiki/Tudorel_Bratu
ShennanStephen Shennan,https://en.wikipedia.org/wiki/Stephen_Shennan_(rugby_union)
MelniciucOvidiu Melniciuc,https://en.wikipedia.org/wiki/Ovidiu_Melniciuc
PaliiAlexandru Pălii,https://en.wikipedia.org/wiki/Alexandru_P%C4%83lii
VasiliuSilviu Vasiliu,https://en.wikipedia.org/wiki/Silviu_Vasiliu
RusuPaul Rusu,https://en.wikipedia.org/wiki/Paul_Rusu
IspirMarian Ispir,https://en.wikipedia.org/wiki/Marian_Ispir
ManoleCosmin Manole,https://en.wikipedia.org/wiki/Cosmin_Manole
UmagaJack Umaga,https://en.wikipedia.org/wiki/Jack_Umaga
AileneiRăzvan Ailenei,https://en.wikipedia.org/wiki/R%C4%83zvan_Ailenei
BalabanIonuț Balaban,https://en.wikipedia.org/wiki/Ionu%C8%9B_Balaban
IureaAndrei Iurea,https://en.wikipedia.org/wiki/Andrei_Iurea
MilitaruGigi Militaru,https://en.wikipedia.org/wiki/Gigi_Militaru
OnutuNicolas Onuțu,https://en.wikipedia.org/wiki/Nicolas_Onu%C8%9Bu
PerjuDennis Perju,https://en.wikipedia.org/wiki/Dennis_Perju
BardasuFlorin Bărdașu,https://en.wikipedia.org/wiki/Florin_B%C4%83rda%C8%99u
TangimanaFonovai Tangimana,https://en.wikipedia.org/wiki/Fonovai_Tangimana
PopaVlăduț Popa,https://en.wikipedia.org/wiki/Vl%C4%83du%C8%9B_Popa
ChiricaCristi Chirică,https://en.wikipedia.org/wiki/Cristi_Chiric%C4%83
MuresanLucian Mureșan,https://en.wikipedia.org/wiki/Lucian_Mure%C8%99an_(rugby_union)
TiglaAlexandru Țiglă,https://en.wikipedia.org/wiki/Alexandru_%C8%9Aigl%C4%83
SamoaLuke Samoa,https://en.wikipedia.org/wiki/Luke_Samoa
FakaʻosileaSione Fakaʻosilea,https://en.wikipedia.org/wiki/Sione_Faka%CA%BBosilea
CobdenJack Cobden,https://en.wikipedia.org/wiki/Jack_Cobden
SimionescuMarius Simionescu,https://en.wikipedia.org/wiki/Marius_Simionescu
CojocaruOvidiu Cojocaru,https://en.wikipedia.org/wiki/Ovidiu_Cojocaru
MotocAdrian Moțoc,https://en.wikipedia.org/wiki/Adrian_Mo%C8%9Boc
MoyakeKuselo Moyake,https://en.wikipedia.org/wiki/Kuselo_Moyake
IlisescuRăzvan Ilișescu,https://en.wikipedia.org/wiki/R%C4%83zvan_Ili%C8%99escu
MtyaDumani Mtya,https://en.wikipedia.org/wiki/Dumani_Mtya
MelinteIonel Melinte,https://en.wikipedia.org/wiki/Ionel_Melinte
PlaiDaniel Plai,https://en.wikipedia.org/wiki/Daniel_Plai
ZahariaVlăduț Zaharia,https://en.wikipedia.org/wiki/Vl%C4%83du%C8%9B_Zaharia
Boldor BoghitaTudor Boldor Boghita,https://en.wikipedia.org/wiki/Tudor_Boldor
IftimiciucMarius Iftimiciuc,https://en.wikipedia.org/wiki/Marius_Iftimiciuc
SavinAlexandru Savin,https://en.wikipedia.org/wiki/Alexandru_Savin
BucurAlexandru Bucur,https://en.wikipedia.org/wiki/Alexandru_Bucur
HartigIulian Harțig,https://en.wikipedia.org/wiki/Iulian_Hartig
BalanVasile Balan,https://en.wikipedia.org/wiki/Vasile_Balan_(rugby_union)
NeculauVlad Neculau,https://en.wikipedia.org/wiki/Vlad_Neculau
GontineacTaylor Gontineac,https://en.wikipedia.org/wiki/Taylor_Gontineac
LamboiuMihai Lamboiu,https://en.wikipedia.org/wiki/Mihai_L%C4%83mboiu
RupanuGabriel Rupanu,https://en.wikipedia.org/wiki/Gabriel_Rupanu
SerDragoș Ser,https://en.wikipedia.org/wiki/Drago%C8%99_Ser
SobotaKamil Sobota,https://en.wikipedia.org/wiki/Kamil_Sobota
BurtilaCostel Burțilă,https://en.wikipedia.org/wiki/Costel_Bur%C8%9Bil%C4%83
MaliepoMoa Maliepo,https://en.wikipedia.org/wiki/Moa_Mua_Maliepo
PopoaiaPaul Popoaia,https://en.wikipedia.org/wiki/Paul_Popoaia
BobocCristi Boboc,https://en.wikipedia.org/wiki/Cristi_Boboc
RosuFlorian Roșu,https://en.wikipedia.org/wiki/Florian_Ro%C8%99u
StratilaDamian Strătilă,https://en.wikipedia.org/wiki/Damian_Str%C4%83til%C4%83
TomaneJason Tomane,https://en.wikipedia.org/wiki/Jason_Tomane
VaovasaHinckley Vaovasa,https://en.wikipedia.org/wiki/Hinckley_Vaovasa
AlexeAlexandru Alexe,https://en.wikipedia.org/wiki/Alexandru_Alexe
ButnariuTudor Butnariu,https://en.wikipedia.org/wiki/Tudor_Butnariu
TicaDorin Tica,https://en.wikipedia.org/w/index.php?title=Dorin_Tica&action=edit&redlink=1
DorofteiBogdan Doroftei,https://en.wikipedia.org/wiki/Bogdan_Doroftei
LamaSioeli Lama,https://en.wikipedia.org/wiki/Sioeli_Lama
ToaderAndrei Toader,https://en.wikipedia.org/w/index.php?title=Andrei_Toader_(rugby_union)&action=edit&redlink=1
LeonVictor Leon,https://en.wikipedia.org/w/index.php?title=Victor_Leon&action=edit&redlink=1
GajionGheorghe Gajion,https://en.wikipedia.org/wiki/Gheorghe_Gajion
IancuȘtefan Iancu,https://en.wikipedia.org/wiki/%C8%98tefan_Iancu_(rugby_union)
MureșanMihai Mureșan,https://en.wikipedia.org/wiki/Mihai_Mure%C8%99an
PopGabriel Pop,https://en.wikipedia.org/wiki/Gabriel_Pop
SeptarAtila Septar,https://en.wikipedia.org/wiki/Atila_Septar
ConacheAlin Conache,https://en.wikipedia.org/wiki/Alin_Conache
CrețuThomas Crețu,https://en.wikipedia.org/wiki/Thomas_Cre%C8%9Bu
IrimescuRobert Irimescu,https://en.wikipedia.org/wiki/Robert_Irimescu
?Andrei Mahu,https://en.wikipedia.org/wiki/Andrei_Mahu
?Tevita Manumua,https://en.wikipedia.org/wiki/Tevita_Manumua
?Taliaʻuli Sikuea,https://en.wikipedia.org/wiki/Talia%CA%BBuli_Sikuea
